"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 14 03:27:55 UTC 2023","Thu Sep 14 03:27:58 UTC 2023","2767","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Thu Sep 14 02:42:17 UTC 2023","Thu Sep 14 02:42:21 UTC 2023","4037","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Thu Sep 14 03:28:01 UTC 2023","Thu Sep 14 03:28:04 UTC 2023","2784","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Thu Sep 14 02:39:39 UTC 2023","Thu Sep 14 02:39:48 UTC 2023","8462","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Thu Sep 14 02:43:21 UTC 2023","Thu Sep 14 02:43:25 UTC 2023","3981","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Thu Sep 14 03:07:00 UTC 2023","Thu Sep 14 03:07:00 UTC 2023","545","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Thu Sep 14 04:08:04 UTC 2023","Thu Sep 14 04:08:27 UTC 2023","23019","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Thu Sep 14 03:55:49 UTC 2023","Thu Sep 14 03:56:09 UTC 2023","19192","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Thu Sep 14 02:46:23 UTC 2023","Thu Sep 14 02:46:25 UTC 2023","1928","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Sep 14 03:10:58 UTC 2023","Thu Sep 14 03:10:59 UTC 2023","1375","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Thu Sep 14 03:50:52 UTC 2023","Thu Sep 14 03:50:53 UTC 2023","1362","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Thu Sep 14 02:49:55 UTC 2023","Thu Sep 14 02:49:58 UTC 2023","3207","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Thu Sep 14 02:29:04 UTC 2023","Thu Sep 14 02:29:15 UTC 2023","10811","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Thu Sep 14 02:18:50 UTC 2023","Thu Sep 14 02:18:59 UTC 2023","9047","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Thu Sep 14 02:35:32 UTC 2023","Thu Sep 14 02:35:55 UTC 2023","22719","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Thu Sep 14 03:07:54 UTC 2023","Thu Sep 14 03:07:54 UTC 2023","765","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Thu Sep 14 02:19:08 UTC 2023","Thu Sep 14 02:19:34 UTC 2023","25837","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
